7c81e65c0ddf59328c767fa37dff635920b4508d,2.387090872,48.83558195,3,Ecoles élémentaires
944aabce9b1291e5d3fe858eb12d0ac0a2d5a240,2.375053865,48.84245711,0,Ecoles élémentaires
50ead7e87ef18d342f92f1374cf09715ed1a7dc2,2.377236465,48.84580165,2,Ecoles élémentaires
6d7bc79091b8f538e35ea350b84dae237ea6755a,2.341757626,48.85987346,0,Ecoles élémentaires
e10ff360905ccde79790e1a70cc6e7e025be40db,2.333525291,48.86487352,0,Ecoles élémentaires
5c0ad6c1c5072f5328003054883cba8ac037190d,2.355440511,48.85785763,0,Ecoles élémentaires
1d1abdf2f354bccb9dd6280eea22d18f6eee205d,2.352601958,48.84569988,0,Ecoles élémentaires
e174529ff33297ba7df96a0acb045cf3f0f102b9,2.382266525,48.86335359,0,Ecoles élémentaires
7dbde721268b7e7289498942c9d7f40b4901d3f2,2.357073312,48.8513466,0,Ecoles élémentaires
9213a50e39ed21b1dcbd464dd4039e820ee1158a,2.34519076,48.85134813,0,Ecoles élémentaires
7452500ac3ffb8d2081355f516eb267b3c426d5d,2.346660051,48.83897399,0,Ecoles élémentaires
64ca38a9c268e75c9ef8266e4f3e740104b6b90f,2.299671865,48.85860868,0,Ecoles élémentaires
62c8996f237a249bcfc2ea8f0b7ba700d3e93fb9,2.315524216,48.88533914,0,Ecoles élémentaires
9f366240e3979584370fc6403d449557dd9b606a,2.297388357,48.85091012,0,Ecoles élémentaires
31d60ecf959e86db244227a4a7982e67cd968713,2.379395924,48.88562075,3,Ecoles élémentaires
c1138cb2d74674e152d75ff44bccc0ce92348dca,2.34720433,48.83577252,0,Ecoles élémentaires
ac3709b6a77bf1808e1887b091196c336b71ea2d,2.388069856,48.88691212,0,Ecoles élémentaires
0e31c8400f9d20d84a6c05a7a3fbfb6da3203f13,2.287631015,48.85155381,0,Ecoles élémentaires
76e94c6d3ded773006a994c3d3bda87fa880facc,2.325067936,48.8917793,0,Ecoles élémentaires
b516c332a6ebaa2c488741a87c228b9c3ddb6ea6,2.382511257,48.89249,0,Ecoles élémentaires
590a77325e6a7c2e0d2224def0545e4198559c25,2.333418905,48.82796729,1,Ecoles élémentaires
d1b18dbdef8025224940fe6b139e028e2c6a1c17,2.286497128,48.84094187,0,Ecoles élémentaires
e1a8bb851d0933630b683c1931cee5d0f5c8f754,2.290532704,48.83785007,0,Ecoles élémentaires
cf4f87b89d7567af81acd614e7c21725c445a5fd,2.291759222,48.86734679,3,Ecoles élémentaires
9d13918bf031118cf3c61fa69c9de718f85f65dd,2.355918832,48.82548367,0,Ecoles élémentaires
c4a8daf7572cf989c9575ef0ae819ea92872e607,2.369634101,48.88817794,0,Ecoles élémentaires
512272e5d69dac6f11e78e4c04cba2b50d16c41e,2.344704718,48.88055661,0,Ecoles élémentaires
7767f6020f4d6d3a9bd81a1db8fb3016f4d4d0a9,2.33079758,48.87782297,3,Ecoles élémentaires
0ce582561c7664c5ebdcca5ff9fa8cf3fd6e3c7a,2.331451997,48.87796689,0,Ecoles élémentaires
dafd22485457f745f860e0b5b7a16d51c7de8249,2.352938823,48.876491,3,Ecoles élémentaires
86261b9dd2001c1e0bd59eaf579821bc4fc11fc6,2.373379696,48.86332083,0,Ecoles élémentaires
fa82f43e3b587af260e625c90f212e9f18dfa98b,2.371750445,48.87242201,0,Ecoles élémentaires
e76ac83bfe489c5a85c8d4c2c802c7c1ddf64b68,2.36907793,48.87159547,0,Ecoles élémentaires
2d7fc984bb53f89e411ff56eb1ae7ca3c4c16880,2.340993135,48.84415418,0,Ecoles élémentaires
59138c4002c6633e686b1a40e7cb3fc0c0fe1312,2.339794414,48.84883045,0,Ecoles élémentaires
6873f5122b598d486f6d6c961b4f9ff3df113e06,2.325458957,48.85231915,3,Ecoles élémentaires
9048fbe6d4ba5061c99f708d16410360af01a972,2.342572027,48.82998154,0,Ecoles élémentaires
586ce2d7ca601d5672a97908bec436cf94efc2e7,2.300554594,48.8442925,0,Ecoles élémentaires
69abe62d64f4cfa51a05a6f292ce077d3446801d,2.311105261,48.88699291,0,Ecoles élémentaires
e3c0f0cd16dfd596745cc7be1c79ecdb740156b2,2.379126735,48.88979349,0,Ecoles élémentaires
0e889550de126d78b7ae1ee1c17e4f353264a88b,2.317813443,48.88958411,0,Ecoles élémentaires
e820d8922710e9a258a9f3ec11b4a9413bf99ef0,2.287751884,48.83957552,0,Ecoles élémentaires
01f77850c113262a42f534283db5d86b8f89fe35,2.301765931,48.82684695,0,Ecoles élémentaires
e1b90fd5813bf42d6de74a58fa4c9f69743898e9,2.287289669,48.86587013,0,Ecoles élémentaires
83028b157862c958f7dd7a9c5a085b339461255f,2.36365486,48.82555403,3,Ecoles élémentaires
1680e0c0e42ba89fe57f0d8a09ec1eccad239924,2.363545902,48.82555406,0,Ecoles élémentaires
bc9cee47cac62c85b4874487f6a961c86a17a214,2.365069587,48.82249616,0,Ecoles élémentaires
7695a47a0e3edcb71de0e78a67d03fb853798d90,2.358451106,48.88641806,0,Ecoles élémentaires
4a613ec903e9a258c5bd61aea922f03ebb4c5fdb,2.364780902,48.89091305,0,Ecoles élémentaires
0a82bb4adbea57915a56106968ca1a21eccd69ef,2.348673066,48.82512497,0,Ecoles élémentaires
97a9f9edda82f1b102b1bbe7bd0160fe90f0de91,2.307585993,48.84263983,0,Ecoles élémentaires
9b27e635cfa967170d5d5f895ff41a807f7ab845,2.369426529,48.82080435,0,Ecoles élémentaires
9442cd3d5998873358c2d0fddf9da94292aa4c34,2.273344691,48.85575538,0,Ecoles élémentaires
ad1158dc0b00eb22ecabd9a259bfc90fe644b6c1,2.27388931,48.85615136,0,Ecoles élémentaires
2af3c9c804336c4d3788f865faab27dea8945066,2.345470152,48.89163562,0,Ecoles élémentaires
17dfd2f33c87f6a0dfa2bb8afb7e353bb3d0d7c2,2.344543146,48.89404575,0,Ecoles élémentaires
739482bc2923e6f47708da0cb9af63b34b855da0,2.334941728,48.89224748,0,Ecoles élémentaires
c4eeed1c69dfb6bb888a20be6c97d1fe5e7cf82e,2.310371663,48.83087799,0,Ecoles élémentaires
d792b7ef93f12d7f9dbde0183944f8635a37e1a8,2.375201758,48.89314019,0,Ecoles élémentaires
00c952b854acca9b735ec60e873669e65eb95fb7,2.394557726,48.83708917,0,Ecoles élémentaires
cf00f633e70d2f21a054e0b8f429496eff8edb07,2.400350669,48.8503234,0,Ecoles élémentaires
ad1b2f1001e61d12e065dfd77cb51d474aec4ac2,2.364990054,48.87483396,3,Ecoles élémentaires
bb873806515f76d62925dcd06fc5fdc9d6543f68,2.28951128,48.88036739,0,Ecoles élémentaires
12d06f9fc519148925a173e4ce7cc7ed131bdc5c,2.406468586,48.85981617,0,Ecoles élémentaires
0008065e86326a9fbbd81a37a93f8a6d13938ffd,2.386966213,48.87425082,3,Ecoles élémentaires
91ffe9053f68872ef9211111692918bf6d2fee9f,2.385871151,48.86975492,0,Ecoles élémentaires
2b0125c33a7c4dcde0b7856f5e9b34d414fdf805,2.399816098,48.858633,0,Ecoles élémentaires
262a453a8098a551c8a193a0b408f198b368f76d,2.393337273,48.86611838,0,Ecoles élémentaires
68ccf6dbaef114691f7058aa03ce85453d9b0e12,2.399935775,48.86705014,0,Ecoles élémentaires
430f52929d698fe7ffc2a9ebc17fb359f2ca48b0,2.376530208,48.84864361,0,Ecoles élémentaires
637379b7cbc845a747b01298c1e43472298c9ce9,2.372771309,48.85127075,0,Ecoles élémentaires
83242abee97635dfdeebad70409c94e52f1d317b,2.390848396,48.88385329,2,Ecoles élémentaires
fa486ccbc1761dd0a1bf805e4ef381aaa9d95c71,2.390026688,48.88050838,2,Ecoles élémentaires
124390144fc0894f96daeab5cab2a077ce5ef12e,2.398706387,48.88694279,0,Ecoles élémentaires
b77a1f0336f48ef8fdef44c3ce46a9e774f55e18,2.413759503,48.85056693,0,Ecoles élémentaires
587af6c957760a1ded4111f6bfaee474a3af388d,2.410988249,48.85632413,0,Ecoles élémentaires
d11361ff25f714f2f7eee842f1b10c3a2481784b,2.320884987,48.83775037,0,Ecoles élémentaires
fe060c30dff77cd89885e89355e6199431309718,2.352942974,48.88944056,2,Ecoles élémentaires
095d4b0201a7b83a91eb9e05fc239fa8beb11118,2.369537709,48.82422156,0,Ecoles élémentaires
7c90837fca93c7728802fe6fce55b10b48e3b0c9,2.353577057,48.82793007,0,Ecoles élémentaires
0b0cbfdda4557f0667df1632863e91f775dc13d9,2.377370004,48.87605321,0,Ecoles élémentaires
21ed2971bc9b66b2658fbd4620bd16cb95e65644,2.327200137,48.86796669,0,Ecoles élémentaires
744255e349c547c7dd3e8a2883d6f66060d70b33,2.35244417,48.86411705,0,Ecoles élémentaires
143110a1a245e2346ac927e3de53828521b75362,2.322451521,48.88476466,0,Ecoles élémentaires
0b53e9c787c3c8622f7ded2f15062947226069e6,2.318651667,48.83541193,1,Ecoles élémentaires
fef78b78312af9277ab4c7f6b7117f9531295845,2.282219616,48.86532826,0,Ecoles élémentaires
57e5898d14d7dafbdcb5763d0179bedb65bb1a61,2.373142122,48.83648655,3,Ecoles élémentaires
7afd3ebaee7a8a1726731179ab6141d21c40b6c5,2.294903758,48.88849894,3,Ecoles élémentaires
0a27458b7b790a92695bcba3b5e1152a925e3ae1,2.354852339,48.88987192,3,Ecoles élémentaires
da6062a944df842aba931c9c866b2f0de11fe77c,2.351396248,48.82257071,0,Ecoles élémentaires
e1ec829f53e022f64a0e7089123e54ad1ac0beac,2.284315735,48.8424157,3,Ecoles élémentaires
879c3474c06003a39c47a7be0ba640f2abf538bd,2.377766715,48.82778,3,Ecoles élémentaires
556c597899b38302c0bfd3ea38b23124e9c56930,2.33347,48.881276,0,Musée
66a106a5b5595d069a837dfb8d9f51977628ede0,2.296613,48.865478,0,Musée
f757ba2d8b611e68a380598544553e887f6c20d4,2.351513,48.850124,1,Conservatoire
acc293f6abdb26a5a22d4f81a7e701d3f27679b0,2.307412,48.860805,1,Conservatoire
e9a390dd2faeed8bbafbe1d03d7e2dec5f89021b,2.30533,48.875948,0,Bibliothèque
87242b5828c21eb7b1d40b269c9a2491613b3be3,2.305385,48.87584,0,Conservatoire
677835077aa751147671cfb6bde54400eac4e5e4,2.299194,48.841882,0,Bibliothèque
de72ef94a6f8649a1cde87f846995280b8de2009,2.303666,48.836955,2,Bibliothèque
0baf168db2bd7a8afc954ed6d3c07c77ad5a878d,2.309387,48.838108,1,Conservatoire
e8b4752128513203332b0efbe60b7351d6308916,2.371976,48.882818,1,Conservatoire
e826b2e23f39ab74b18d726e5dcf5c782ea16de2,2.319121,48.894908,2,Conservatoire
944bc2630388097d25bb03fc533959012996d9ca,2.325736,48.833003,0,Conservatoire
f39c288af8e8666ae933353379a23edf8061be87,2.320939,48.838398,0,Bibliothèque
9717d7b4b4d4e650d63148a5ced573d3bf52597b,2.357011,48.830735,2,Bibliothèque
a2fda6c9dce964854726f62615415b094b375d70,2.274767,48.851979,0,Conservatoire
b02e3a1310dfc9620be192b5628af51955fea340,2.364074,48.894834,1,Bibliothèque
e5567552e95faa7e97c709be06797a5b279e6cb0,2.361484,48.842281,1,Bibliothèque
3a542546430c1b659e1c6a9d626276f16caf03e1,2.37902,48.892815,1,Bibliothèque
fc228ac873752233ebf186649dcb34177b4a78c4,2.388168,48.876265,0,Bibliothèque
09bf6a3303346c179903c3dc1965e79c8aeaebc8,2.354196,48.884368,0,Bibliothèque
f30b675c6376c1fe326ea9bd7bc2eee335b3159b,2.325572,48.833866,1,Bibliothèque
b5092f2c3c0010351df8073460dc74f18ae783b6,2.345247,48.862247,2,Bibliothèque
1b41996201947165338f980c051de992a623eb4a,2.377912901,48.88107543,2,Lycées
cfbe1c5c5f84673fc71a243e3b578ea7510c7895,2.339230578,48.84225389,2,Collèges
80670e2d1133301a1c3f8b00f18bf403c884644d,2.408882798,48.83966963,1,Collèges
5c871d726563a2b0ee1764e72bd3965945c9dc88,2.25472069,48.84210387,1,Collèges
364ed39fdb6dbc832279a7d3cc65cda99eb9d9e0,2.25546935,48.84517207,0,Collèges
c1e3bbab42c3656e2e088e9feee7b9634a46e2fc,2.272036993,48.85504696,1,Collèges
1e4a4da1336f3d6be4fad53d46e8588ad52eb0f8,2.308646109,48.88401007,2,Collèges
6830cbe1b56e4acecd7d2dd81d5ddd70d5194fd7,2.406857633,48.84775035,1,Collèges
501a80d6ac7e4d043c937214c529a32220ae424f,2.406064601,48.84370141,0,Ecoles maternelles
48f1f8b0938e546d9d0534fd1f17a90956922e35,2.395218145,48.84266434,0,Ecoles maternelles
83a76b4476828214f61fd7014ab1cb88e7168540,2.376912286,48.84932692,0,Ecoles maternelles
fe7e9a8b0ffa2c18619c538e819f3d0b8b25a943,2.394932858,48.87849159,0,Ecoles élémentaires
b29d20cdc3432cb12c77bf061ceeb0bbd363a98d,2.332159256,48.89555674,0,Ecoles élémentaires
1aa00ee7addc217d19e8566906d9ee1deb2e6b88,2.365055583,48.89433022,3,Ecoles élémentaires
f9dde2ed2b413af7542b610238e6e9a27d3f0cb6,2.390413291,48.88500457,3,Ecoles élémentaires
7bba7f67f438177511180bdb37a1868eacf1abba,2.384842363,48.8772733,3,Ecoles élémentaires
263452e3e7c2f666d871ba240f9cae2b9782d3f8,2.376284433,48.88252837,0,Ecoles élémentaires
4bd6ef7eca0a063b31f97a3184863b1212130605,2.381240204,48.87410932,0,Ecoles élémentaires
9479c7c3dd05dad10466937bbeb91e007f9812ba,2.382165354,48.87202264,0,Ecoles élémentaires
da71cf3136e810c3237b482165aa993ccee2e0e1,2.35234196,48.88627519,3,Ecoles élémentaires
94a940b32186618a9cd8c2daaacf527ade99de91,2.305335137,48.86850239,0,Ecoles élémentaires
707aac44fe48ccdc92f9a9a11be1646ff659c1cc,2.321195746,48.88875728,2,Ecoles élémentaires
f8d2a08cbb109336f7dbcda66d19e96fac252047,2.315030377,48.89199368,0,Ecoles élémentaires
bcf502e580e21b37cded63d981a0a11ddd822908,2.329051123,48.88595232,3,Ecoles élémentaires
7774cfce764c40b474e778718ebd83241c31c475,2.380596347,48.88612389,2,Ecoles élémentaires
b4027560f7f2dee03f3147e22291178c4cc5a6c1,2.304393508,48.89091206,3,Ecoles élémentaires
6ea0ff432f97b8e636f694b0b66156f5dfabb004,2.40416982,48.85309097,3,Ecoles élémentaires
5ba4cf0ae395858b67ce6dd156be917fd8f2cdeb,2.398525927,48.87334584,0,Ecoles élémentaires
effa455899179c248c95efced37af181a2212917,2.408487497,48.86107391,3,Ecoles élémentaires
df1ecb10406ae4f16928380727a49155070ce344,2.360196229,48.8856983,3,Ecoles élémentaires
37b9ed8fad5ee1690b5403c005bf863abce845fd,2.370573362,48.82508455,3,Ecoles élémentaires
a45ebc6225ee025b5cdce132545fbd1e4a4e98f7,2.362473,48.857317,0,Musée
8542e6776b84f5ab5e251d650eefccf3ff603efd,2.318323,48.839836,4,Musée
94e7b4ee1de92318532d6cf64c4d1eadeaf17b06,2.280813,48.855184,0,Musée
f4a25deed4c69178a6a577654ac8209dff29f483,2.296613,48.865478,1,Musée
6227d9672e850082a336f48fa2acf56d43227b6d,2.318431,48.843146,3,Musée
9184d43a51430db118a7adadd3b1041ab7816729,2.341322,48.860053,0,Bibliothèque
51c95ee1af187010fecaeb6af78f2e8fe2c11a90,2.327259,48.848003,1,Bibliothèque
5d32758147f06a6bc1bed15df3062f844740fcd5,2.335979,48.852068,1,Conservatoire
082fb56f5958a96d1bb0f49f5bb59394786809f4,2.345359,48.877715,2,Bibliothèque
5065c130afadf91ed89d22181ba86a0cc93c897a,2.384282,48.860979,1,Conservatoire
2520458e70a777d13317083b6fa8136009208c5c,2.341918,48.827715,0,Bibliothèque
7c8cc1fb241c03e367a5f15ab7f62fb900dc43f5,2.278869,48.840039,2,Bibliothèque
b3e6496866dc2c6eaddbebd88ed520db9a4cc611,2.358046,48.831059,0,Conservatoire
5f52ccf7f910a8bf326097996c144e96bf79ac53,2.34738,48.893326,1,Conservatoire
e017f3d5c00e9a40d6aa81b7dd20b057b027b438,2.393228,48.866082,0,Bibliothèque
ef520969d6c16f621c3cef44acbd426f4fa2630f,2.377159388,48.88536977,1,Jardins
60e500907893602ff7402e92e3ef24e94262e198,2.355212817,48.83152691,3,Jardins
bab9d8063ef452098c8ff126e669dd5312a7aeb3,2.331511354,48.83429811,1,Jardins
45118f554f2ab449b9b1f42a4204a564c5fe795f,2.338104191,48.8222839,2,Jardins
27f6f2269118691dcbea92945d81018e5d3f2ba9,2.326540288,48.89433337,3,Jardins
ba2055069f5f497124f7452c44b1a1b4f3a6de9c,2.32323263,48.82156373,2,Jardins
dc5bc2c07dd84bd5a10d809d217e01718ef7daf6,2.322358299,48.8308801,2,Jardins
f95297a18bf792ff978d6ce9e2da0524394b00bb,2.336960156,48.88642018,1,Jardins
2054b11d8ea466ed2980017c28a16e9b88d92bbd,2.37509581,48.82605433,2,Jardins
1bdd6235542148a22e0974e0a9b12aaf2ebdcbc5,2.313204437,48.83177788,2,Jardins
291bddb8ca10fcc8e2eceeda16e618dcc3d73f7d,2.253368834,48.83786493,2,Jardins
593bcea88aca491fa1aa7b23dfee5db0f444bd7a,2.3927351,48.86396041,0,Jardins
32a0aa0367f8ca3ac5d24c5aef96308d136cee3f,2.411776295,48.87287029,2,Jardins
f565332f9f229c5e3fd7da1c621686cf7f58cbc5,2.313147022,48.83789293,1,Jardins
3a5089bc9e1cd9be44a583f3fb3922a28f454e52,2.374930914,48.89565825,3,Jardins
0845c92133144d8df723d5467539dedef3e870ce,2.361999605,48.89246045,2,Jardins
8ec195f09997300e8b92c297d891cc6c3d5a2c9b,2.366579678,48.88857447,2,Jardins
e263373e930691bc354cf13e96e199b62d45e405,2.41273314,48.85664672,2,Jardins
9e44642614fc6426359b94fa0c7684d7920f3c9a,2.405215746,48.86057232,1,Jardins
430a0825f926471e27bbc2cdd86ca9482bf3b5f2,2.344379195,48.89210333,2,Mairies
3d78420645944992a435045519f189b294706554,2.340504236,48.86681592,2,Mairies
fb569bbc267a086dcbd55200f332cc8f39323127,2.39938823,48.86521593,1,Mairies
e99623bef61e6e71be060d5030482a9e15d7ae67,2.34802314,48.86161937,3,Equipement sportif
9fb3e3a7ccedefcf9780518793bd83ec3aed8e7c,2.362795354,48.86389718,3,Equipement sportif
b0e0e5c015d674092be03ad4677aac2ae07864e3,2.36382308,48.85359663,3,Equipement sportif
43674848c4501f5eebd404cbdfb059f7c3e18d87,2.352356294,48.85909355,0,Piscine
f4b0eaf4b9dab35ddfacb53dfff574c2a72d413c,2.353505322,48.86010691,3,Equipement sportif
733ee3de888d8e7370e5970dbe0840bd17510d3d,2.335861103,48.85170194,3,Piscine
70b44931d128e27a8ae7f2cf01a68f82fa68dd0d,2.341545955,48.85111525,3,Equipement sportif
b0c83ff671ee8378391f0687b991840d90409bc4,2.313982959,48.86203898,0,Equipement sportif
6656f3a83f716e7cf8aee78f472009a8611d90af,2.30445924,48.875341,3,Equipement sportif
0b4127894b78e784b479ee831200f3881f7f1fef,2.344893336,48.87796382,3,Piscine
2e70470b3f10382d942e56daaf48495d4715445e,2.368975986,48.87669715,1,Equipement sportif
829f20b70f2a68875816204ed47dcb62037fa44d,2.369825764,48.87152359,1,Piscine
a31f42f3ea9d7e95f795e284d08061ff5e239d4f,2.38011091,48.85132645,2,Equipement sportif
f9d602248a35ac61eaa908d14cedf04edcaa1817,2.394204267,48.85649078,1,Equipement sportif
3e3910a64ffbd5ecbff754c61bd4e8b263a9be60,2.382711464,48.85676325,1,Equipement sportif
522f3bcab8b1ec196fe906e9109651f4938aaca9,2.391075597,48.85670179,3,Equipement sportif
111e24333951d44ef1cc2d3b22297ef135f42813,2.413009312,48.84340426,1,Equipement sportif
f3522735690df9ce76aabb1f3f8b0e0f321d9086,2.385137494,48.84331786,2,Equipement Jeunes
fe4fa5761f07d1e8b696e9512c7396030bc51845,2.402345,48.833305,0,Equipement sportif
7a6741b859bdea2112469987989c5a2f94950eb7,2.399545771,48.83228781,3,Equipement sportif
9ee313774ea958f5ad95c9eda20f878a226efd96,2.386631433,48.8438326,0,Equipement sportif
acc31fbf11dffa52942ca3ba5ab0dc1c1a342e9b,2.402784243,48.8396885,3,Equipement sportif
ba6d896764a260bf1cc74836a3162681a1c5b8d1,2.379528834,48.84047679,3,Equipement sportif
9b2a7ec5afb8ef74affe383f80502a03a986bb50,2.389389978,48.84197795,3,Equipement sportif
656506e988bae815c5de765f4d1eb24e949cf69e,2.413114873,48.8423272,0,Piscine
7589cca3f6b2e6cf5db782c85e11b3816dfef384,2.3523166,48.82745082,1,Equipement Jeunes
fd2ace2e8243fc80483c1365dd21d7a717044249,2.364403397,48.8278092,2,Equipement sportif
a2719b3bde2cdb36ac2d85317d4fb7159a4bdb2c,2.367225972,48.83238035,3,Equipement sportif
b7d7b854156544b91ec24e22de61740e65ac424b,2.344777953,48.81950428,3,Equipement sportif
15059dee73ead48e2bee897c1f28b681d385bc83,2.378049743,48.82896542,3,Equipement sportif
a9897599a36c9be391ef6eae61bfbf2b8fba3c46,2.366055728,48.81832694,3,Equipement sportif
83a11201ee7e2a82d031ba2c20ab3311877408fa,2.366055728,48.81832694,1,Equipement sportif
5e6d54e92ddc7f6afce24bf957e83b6ebd359324,2.336853087,48.82057638,0,Equipement sportif
0cdb74486a3b85ed81a71c6dd9f3e81f79b1ab23,2.326231212,48.82796508,1,Equipement sportif
fd107f8d31b67c9bcead7698871525e74c283f5e,2.30803134,48.82813715,3,Equipement sportif
2032b8abc83761224acb20f06c5acd0b805385d1,2.314657497,48.83406017,3,Equipement sportif
572dc2f9eb6cc8807915b0f683b25fff75796227,2.319955884,48.83163058,3,Equipement Jeunes
0d984c0b5109c64d384209691954a38fdedf332f,2.328701221,48.82126537,3,Equipement sportif
ba8d2a19ec29c3c277157655d66ed2e8d7b8a558,2.324304712,48.82477382,0,Equipement sportif
1fe6ab44dda5b1fe74d6ae92b7913d9ef8ab14c5,2.319142949,48.83884181,1,Equipement sportif
624596d9377655e3e092703cb006adf331bdd496,2.317944962,48.83579732,3,Equipement sportif
5dfccc7a6f8739b88979f4728eb503a27363564d,2.329107994,48.8411423,2,Equipement sportif
279c08f8074e434842868301b6ba236e23ec6410,2.315635827,48.82411727,1,Equipement sportif
99df30b0c743b29d277a926eb6e28a5b5a7d2bc9,2.348191579,48.86436936,0,Ecoles maternelles
d429902913fabe22a7f3ad9d84686cd49d262ebc,2.352820831,48.84843364,0,Ecoles maternelles
88e505e90a723dc0e43fcdc29dc799a61093ad1f,2.358545097,48.85156215,0,Ecoles maternelles
8e385dd959fe9569bf196c38141c3cdfe4873149,2.325834314,48.87994491,0,Ecoles maternelles
5a36c6c280aa6d414d6f67ed248b45379f673700,2.343122852,48.87868622,0,Ecoles maternelles
c083e6321538c4bd60f73f886bfffa37c3c0cd3d,2.341922456,48.87282301,0,Ecoles maternelles
bbfac84d79f580cffbbffeef2caa440ccacb2781,2.367118164,48.87702764,0,Ecoles maternelles
60c23ec61e3f6e2b0f4bf081670cfca8a4351f7f,2.37779899,48.86716822,3,Ecoles maternelles
cf5eee386b13b7a772b9730e3adafc36494cffaa,2.372128803,48.86767372,0,Ecoles maternelles
300c0ca0e2a21fb36c8c6bb8fe15820c6bcf8336,2.370662177,48.87587556,0,Ecoles maternelles
257fd4d7444bfcb62d2678d5df9e9b70e5dd56e2,2.369888783,48.86087588,0,Ecoles maternelles
346b566afe0f0869208f04cb22f1edd7b852ea51,2.346880224,48.85005303,0,Ecoles maternelles
baf4fe2b3d4a938c6c73296850aede1a9e68969e,2.331400709,48.84911815,3,Ecoles maternelles
9c8491001bebdd55f54f52d3572328d7e56e90f5,2.304687299,48.85853824,0,Ecoles maternelles
002d74719a830ed1a93a8fed3d457c3209fb49aa,2.325404448,48.85231914,3,Ecoles maternelles
20001d6cd39aeef2e5f4aa4246a522a98322ce81,2.318364971,48.87346919,0,Ecoles maternelles
701175e4eef02d5dd231407bcfebc221acd466fc,2.347419159,48.82080858,0,Ecoles maternelles
6031e9efbb028b73de623259d0debfc8bc63f330,2.379017636,48.88979353,0,Ecoles maternelles
ae18393dccd3b490a5669956f63c7d304e45f331,2.292539864,48.84799469,0,Ecoles maternelles
cab82521bd111ef18f563e0083bc513a302c0915,2.339902509,48.8331471,0,Ecoles maternelles
f96c182f8fef0d963ec13edf9003daae54ce20d9,2.30857036,48.83666889,0,Ecoles maternelles
97bd517b7ecd459cff6e150c88c2afb1e13a5f4f,2.290217275,48.8835691,0,Ecoles maternelles
4f19f422ba59f5dcde10d38b12ac1d9d950d69c6,2.361779299,48.8882519,2,Ecoles maternelles
f792fb311ccbeff2d8cdebef77f811f04b5491bb,2.361669295,48.8864174,0,Ecoles maternelles
e69e78eec7bf0408f697007cf67c9c79648fc994,2.353740865,48.82900918,0,Ecoles maternelles
b50099fed915317065a2e34edf01b3fab3ba8f72,2.317019274,48.82969228,0,Ecoles maternelles
95cbcac9bdd5147cad80f24e0a1b3b39bd8b927f,2.259407175,48.84448785,3,Ecoles maternelles
